"ExperimentName","Subject","Group","Block","Trial","STIM","TASK","Switch","Congruent","CVOE","Response","RT","block_type","letter","number","key2","response2","match2","score2","zRT"
"CVOE updated",2001,1,2,99,"O 80","","",TRUE,"OE","p",4618,"oe","O",0,"e","e",TRUE,1,1.361672469225
"CVOE updated",2001,1,2,101,"P 48","","",FALSE,"OE","p",4447,"oe","P",8,"e","e",TRUE,1,1.27788427296766
"CVOE updated",2001,1,2,102,"H 64","","",FALSE,"OE","p",4183,"oe","H",4,"e","e",TRUE,1,1.14852705769318
"CVOE updated",2001,1,2,103,"A 13","","",FALSE,"OE","q",3755,"oe","A",3,"o","o",TRUE,1,0.938811572323945
"CVOE updated",2001,1,2,104,"H 68","","",FALSE,"OE","p",7349,"oe","H",8,"e","e",TRUE,1,2.69983366208337
"CVOE updated",2001,1,2,105,"E 16","","",TRUE,"OE","p",3079,"oe","E",6,"e","e",TRUE,1,0.607578702908984
"CVOE updated",2001,1,2,106,"S 71","","",TRUE,"OE","q",3912,"oe","S",1,"o","o",TRUE,1,1.01573991625612
"CVOE_B",1002,1,1,12,"O 83","","",FALSE,"OE","q",1323,"oe","O",3,"o","o",TRUE,1,-0.252842774447041
"CVOE_B",1002,1,1,14,"P 10","","",FALSE,"OE","p",1442,"oe","P",0,"e","e",TRUE,1,-0.194534029683165
"CVOE_B",1002,1,1,15,"D 30","","",FALSE,"OE","p",1035,"oe","D",0,"e","e",TRUE,1,-0.393959736564658
"CVOE_B",1002,1,1,16,"U 62","","",TRUE,"OE","p",929,"oe","U",2,"e","e",TRUE,1,-0.44589861845517
"CVOE_B",1002,1,1,17,"P 95","","",TRUE,"OE","q",1235,"oe","P",5,"o","o",TRUE,1,-0.295961846205202
"CVOE_B",1002,1,1,18,"U 06","","",TRUE,"OE","p",850,"oe","U",6,"e","e",TRUE,1,-0.484607785147155
"CVOE_B",1002,1,1,19,"E 75","","",FALSE,"OE","q",849,"oe","E",5,"o","o",TRUE,1,-0.485097774598952
"CVOE_B",1002,1,1,20,"I 67","","",FALSE,"OE","q",1005,"oe","I",7,"o","o",TRUE,1,-0.408659420118577
"CVOE_B",1002,1,1,21,"S 13","","",TRUE,"OE","q",893,"oe","S",3,"o","o",TRUE,1,-0.463538238719872
"CVOE_B",1002,1,1,22,"P 78","","",FALSE,"OE","p",998,"oe","P",8,"e","e",TRUE,1,-0.412089346281158
"CVOE_B",1002,1,1,23,"I 15","","",FALSE,"OE","q",886,"oe","I",5,"o","o",TRUE,1,-0.466968164882453
"CVOE_B",1002,1,1,24,"D 27","","",TRUE,"OE","q",1361,"oe","D",7,"o","o",TRUE,1,-0.234223175278745
"CVOE_B",1002,1,1,25,"O 94","","",TRUE,"OE","p",881,"oe","O",4,"e","e",TRUE,1,-0.469418112141439
"CVOE_B",1002,1,1,26,"A 65","","",FALSE,"OE","q",1004,"oe","A",5,"o","o",TRUE,1,-0.409149409570374
"CVOE_B",1002,1,1,27,"I 42","","",TRUE,"OE","p",1047,"oe","I",2,"e","e",TRUE,1,-0.388079863143091
"CVOE_B",1002,1,1,28,"E 25","","",FALSE,"OE","q",807,"oe","E",5,"o","o",TRUE,1,-0.505677331574438
"CVOE_B",1002,1,1,29,"H 49","","",TRUE,"OE","q",1091,"oe","H",9,"o","o",TRUE,1,-0.366520327264011
"CVOE_B",1002,1,1,30,"S 18","","",FALSE,"OE","p",1052,"oe","S",8,"e","e",TRUE,1,-0.385629915884105
"CVOE_B",1002,1,1,31,"H 51","","",TRUE,"OE","q",694,"oe","H",1,"o","o",TRUE,1,-0.561046139627531
"CVOE_B",1002,1,1,32,"U 14","","",TRUE,"OE","p",1079,"oe","U",4,"e","e",TRUE,1,-0.372400200685578
"CVOE_B",1002,1,1,33,"E 02","","",TRUE,"OE","p",844,"oe","E",2,"e","e",TRUE,1,-0.487547721857939
"CVOE_B",1002,1,1,34,"J 26","","",FALSE,"OE","p",843,"oe","J",6,"e","e",TRUE,1,-0.488037711309736
"CVOE_B",1002,1,1,35,"D 24","","",FALSE,"OE","p",842,"oe","D",4,"e","e",TRUE,1,-0.488527700761533
"CVOE_B",1002,1,1,36,"O 50","","",TRUE,"OE","p",997,"oe","O",0,"e","e",TRUE,1,-0.412579335732955
"CVOE_B",1002,1,1,37,"U 16","","",TRUE,"OE","p",842,"oe","U",6,"e","e",TRUE,1,-0.488527700761533
"CVOE_B",1002,1,1,38,"O 15","","",FALSE,"OE","q",1232,"oe","O",5,"o","o",TRUE,1,-0.297431814560594
"CVOE_B",1002,1,1,39,"D 32","","",FALSE,"OE","p",847,"oe","D",2,"e","e",TRUE,1,-0.486077753502547
"CVOE_B",1002,1,1,40,"S 67","","",TRUE,"OE","q",1042,"oe","S",7,"o","o",TRUE,1,-0.390529810402077
"CVOE_B",1002,1,1,41,"J 74","","",FALSE,"OE","p",1232,"oe","J",4,"e","e",TRUE,1,-0.297431814560594
"CVOE_B",1002,1,1,42,"D 92","","",FALSE,"OE","p",1669,"oe","D",2,"e","e",TRUE,1,-0.0833064241251823
"CVOE_B",1002,1,1,43,"A 65","","",FALSE,"OE","q",809,"oe","A",5,"o","o",TRUE,1,-0.504697352670844
"CVOE_B",1002,1,1,44,"I 87","","",FALSE,"OE","q",1233,"oe","I",7,"o","o",TRUE,1,-0.296941825108797
"CVOE_B",1002,1,1,45,"H 61","","",TRUE,"OE","q",769,"oe","H",1,"o","o",TRUE,1,-0.524296930742735
"CVOE_B",1002,1,1,46,"E 59","","",FALSE,"OE","q",931,"oe","E",9,"o","o",TRUE,1,-0.444918639551575
"CVOE_B",1002,1,1,47,"I 33","","",FALSE,"OE","q",924,"oe","I",3,"o","o",TRUE,1,-0.448348565714156
"CVOE_B",1002,1,1,48,"O 90","","",TRUE,"OE","p",739,"oe","O",0,"e","e",TRUE,1,-0.538996614296653
"CVOE_B",1002,1,1,49,"U 51","","",FALSE,"OE","q",699,"oe","U",1,"o","o",TRUE,1,-0.558596192368545
"CVOE_B",1002,1,1,50,"A 10","","",TRUE,"OE","p",1164,"oe","A",0,"e","e",TRUE,1,-0.330751097282809
"CVOE_B",1002,1,1,51,"E 50","","",TRUE,"OE","p",610,"oe","E",0,"e","e",TRUE,1,-0.602205253578503
"CVOE_B",1002,1,1,52,"D 92","","",FALSE,"OE","p",608,"oe","D",2,"e","e",TRUE,1,-0.603185232482097
"CVOE_B",1002,1,1,53,"E 60","","",TRUE,"OE","p",803,"oe","E",0,"e","e",TRUE,1,-0.507637289381627
"CVOE_B",1002,1,1,54,"A 95","","",FALSE,"OE","q",1165,"oe","A",5,"o","o",TRUE,1,-0.330261107831012
"CVOE_B",1002,1,1,55,"E 64","","",TRUE,"OE","p",808,"oe","E",4,"e","e",TRUE,1,-0.505187342122641
"CVOE_B",1002,1,1,56,"P 20","","",FALSE,"OE","p",1075,"oe","P",0,"e","e",TRUE,1,-0.374360158492767
"CVOE_B",1002,1,1,57,"S 06","","",FALSE,"OE","p",1036,"oe","S",6,"e","e",TRUE,1,-0.393469747112861
"CVOE_B",1002,1,1,58,"P 64","","",FALSE,"OE","p",673,"oe","P",4,"e","e",TRUE,1,-0.571335918115274
"CVOE_B",1002,1,1,59,"U 70","","",TRUE,"OE","p",778,"oe","U",0,"e","e",TRUE,1,-0.519887025676559
"CVOE_B",1002,1,1,60,"S 16","","",FALSE,"OE","p",883,"oe","S",6,"e","e",TRUE,1,-0.468438133237845
"CVOE_B",1002,1,1,61,"E 35","","",FALSE,"OE","q",732,"oe","E",5,"o","o",TRUE,1,-0.542426540459234
"CVOE_B",1002,1,1,62,"I 93","","",FALSE,"OE","q",691,"oe","I",3,"o","o",TRUE,1,-0.562516107982923
"CVOE_B",1002,1,1,63,"D 63","","",TRUE,"OE","q",763,"oe","D",3,"o","o",TRUE,1,-0.527236867453519
"CVOE_B",1002,1,1,64,"U 89","","",FALSE,"OE","q",808,"oe","U",9,"o","o",TRUE,1,-0.505187342122641
"CVOE_B",1002,1,1,65,"E 91","","",FALSE,"OE","q",762,"oe","E",1,"o","o",TRUE,1,-0.527726856905316
"CVOE_B",1002,1,1,66,"A 12","","",TRUE,"OE","p",650,"oe","A",2,"e","e",TRUE,1,-0.582605675506611
"CVOE_B",1002,1,1,67,"P 56","","",FALSE,"OE","p",1084,"oe","P",6,"e","e",TRUE,1,-0.369950253426591
"CVOE_B",1002,1,1,68,"S 65","","",TRUE,"OE","q",771,"oe","S",5,"o","o",TRUE,1,-0.52331695183914
"CVOE_B",1002,1,1,69,"P 07","","",TRUE,"OE","q",1637,"oe","P",7,"o","o",TRUE,1,-0.0989860865826953
"CVOE_B",1002,1,1,70,"I 77","","",FALSE,"OE","q",1045,"oe","I",7,"o","o",TRUE,1,-0.389059842046685
"CVOE_B",1002,1,1,71,"J 19","","",TRUE,"OE","q",1392,"oe","J",9,"o","o",TRUE,1,-0.219033502273029
"CVOE_B",1002,1,1,72,"O 59","","",FALSE,"OE","q",856,"oe","O",9,"o","o",TRUE,1,-0.481667848436372
"CVOE_B",1002,1,1,73,"J 15","","",TRUE,"OE","q",894,"oe","J",5,"o","o",TRUE,1,-0.463048249268075
"CVOE_B",1002,1,1,74,"I 89","","",FALSE,"OE","q",804,"oe","I",9,"o","o",TRUE,1,-0.50714729992983
"CVOE_B",1002,1,1,75,"O 97","","",FALSE,"OE","q",657,"oe","O",7,"o","o",TRUE,1,-0.57917574934403
"CVOE_B",1002,1,1,76,"A 92","","",TRUE,"OE","p",724,"oe","A",2,"e","e",TRUE,1,-0.546346456073613
"CVOE_B",1002,1,1,77,"J 90","","",FALSE,"OE","p",699,"oe","J",0,"e","e",TRUE,1,-0.558596192368545
"CVOE_B",1002,1,1,78,"H 65","","",TRUE,"OE","q",967,"oe","H",5,"o","o",TRUE,1,-0.427279019286873
"CVOE_B",1002,1,1,79,"H 17","","",TRUE,"OE","q",849,"oe","H",7,"o","o",TRUE,1,-0.485097774598952
"CVOE_B",1002,1,1,80,"S 26","","",FALSE,"OE","p",692,"oe","S",6,"e","e",TRUE,1,-0.562026118531125
"CVOE_B",1002,1,1,81,"D 56","","",FALSE,"OE","p",858,"oe","D",6,"e","e",TRUE,1,-0.480687869532777
"CVOE_B",1002,1,1,82,"I 91","","",FALSE,"OE","q",685,"oe","I",1,"o","o",TRUE,1,-0.565456044693706
"CVOE_B",1002,1,1,83,"J 11","","",TRUE,"OE","q",733,"oe","J",1,"o","o",TRUE,1,-0.541936551007437
"CVOE_B",1002,1,1,84,"O 28","","",TRUE,"OE","p",810,"oe","O",8,"e","e",TRUE,1,-0.504207363219046
"CVOE_B",1002,1,1,85,"H 29","","",TRUE,"OE","q",843,"oe","H",9,"o","o",TRUE,1,-0.488037711309736
"CVOE_B",1002,1,1,86,"J 25","","",TRUE,"OE","q",1077,"oe","J",5,"o","o",TRUE,1,-0.373380179589172
"CVOE_B",1002,1,1,87,"A 73","","",FALSE,"OE","q",803,"oe","A",3,"o","o",TRUE,1,-0.507637289381627
"CVOE_B",1002,1,1,88,"J 63","","",TRUE,"OE","q",775,"oe","J",3,"o","o",TRUE,1,-0.521356994031951
"CVOE_B",1002,1,1,89,"U 84","","",TRUE,"OE","p",802,"oe","U",4,"e","e",TRUE,1,-0.508127278833425
"CVOE_B",1002,1,1,90,"A 58","","",TRUE,"OE","p",711,"oe","A",8,"e","e",TRUE,1,-0.552716318946977
"CVOE_B",1002,1,1,91,"S 43","","",TRUE,"OE","q",768,"oe","S",3,"o","o",TRUE,1,-0.524786920194532
"CVOE_B",1002,1,1,92,"H 54","","",FALSE,"OE","p",1203,"oe","H",4,"e","e",TRUE,1,-0.311641508662715
"CVOE_B",1002,1,1,94,"J 75","","",TRUE,"OE","q",727,"oe","J",5,"o","o",TRUE,1,-0.544876487718221
"CVOE_B",1002,1,1,95,"D 19","","",TRUE,"OE","q",765,"oe","D",9,"o","o",TRUE,1,-0.526256888549924
"CVOE_B",1002,1,1,96,"J 38","","",FALSE,"OE","p",770,"oe","J",8,"e","e",TRUE,1,-0.523806941290938
"CVOE_B",1002,1,1,97,"I 56","","",TRUE,"OE","p",1439,"oe","I",6,"e","e",TRUE,1,-0.196003998038557
"CVOE_B",1002,1,1,98,"P 87","","",TRUE,"OE","q",774,"oe","P",7,"o","o",TRUE,1,-0.521846983483748
"CVOE_B",1002,1,1,99,"O 80","","",TRUE,"OE","p",1859,"oe","O",0,"e","e",TRUE,1,0.00979157171630105
"CVOE_B",1002,1,1,100,"U 60","","",TRUE,"OE","p",816,"oe","U",0,"e","e",TRUE,1,-0.501267426508263
"CVOE_B",1002,1,1,101,"P 48","","",FALSE,"OE","p",769,"oe","P",8,"e","e",TRUE,1,-0.524296930742735
"CVOE_B",1002,1,1,102,"H 64","","",FALSE,"OE","p",813,"oe","H",4,"e","e",TRUE,1,-0.502737394863655
"CVOE_B",1002,1,1,103,"A 13","","",FALSE,"OE","q",651,"oe","A",3,"o","o",TRUE,1,-0.582115686054814
"CVOE_B",1002,1,1,104,"H 68","","",FALSE,"OE","p",696,"oe","H",8,"e","e",TRUE,1,-0.560066160723936
"CVOE_B",1002,1,1,105,"E 16","","",TRUE,"OE","p",1276,"oe","E",6,"e","e",TRUE,1,-0.275872278681514
"CVOE_B",1002,1,1,106,"S 71","","",TRUE,"OE","q",762,"oe","S",1,"o","o",TRUE,1,-0.527726856905316
"CVOE_B",2002,1,1,12,"O 83","","",FALSE,"OE","q",1594,"oe","O",3,"o","o",TRUE,1,-0.120055633009978
"CVOE_B",2002,1,1,13,"H 55","","",TRUE,"OE","q",3698,"oe","H",5,"o","o",TRUE,1,0.9108821735715
"CVOE_B",2002,1,1,14,"P 10","","",FALSE,"OE","p",879,"oe","P",0,"e","e",TRUE,1,-0.470398091045034
"CVOE_B",2002,1,1,15,"D 30","","",FALSE,"OE","p",962,"oe","D",0,"e","e",TRUE,1,-0.42972896654586
"CVOE_B",2002,1,1,16,"U 62","","",TRUE,"OE","p",1745,"oe","U",2,"e","e",TRUE,1,-0.046067225788589
"CVOE_B",2002,1,1,17,"P 95","","",TRUE,"OE","q",1037,"oe","P",5,"o","o",TRUE,1,-0.392979757661064
"CVOE_B",2002,1,1,18,"U 06","","",TRUE,"OE","p",852,"oe","U",6,"e","e",TRUE,1,-0.483627806243561
"CVOE_B",2002,1,1,19,"E 75","","",FALSE,"OE","q",852,"oe","E",5,"o","o",TRUE,1,-0.483627806243561
"CVOE_B",2002,1,1,20,"I 67","","",FALSE,"OE","q",1282,"oe","I",7,"o","o",TRUE,1,-0.27293234197073
"CVOE_B",2002,1,1,21,"S 13","","",TRUE,"OE","q",964,"oe","S",3,"o","o",TRUE,1,-0.428748987642265
"CVOE_B",2002,1,1,22,"P 78","","",FALSE,"OE","p",885,"oe","P",8,"e","e",TRUE,1,-0.46745815433425
"CVOE_B",2002,1,1,26,"A 65","","",FALSE,"OE","q",1469,"oe","A",5,"o","o",TRUE,1,-0.181304314484638
"CVOE_B",2002,1,1,27,"I 42","","",TRUE,"OE","p",1554,"oe","I",2,"e","e",TRUE,1,-0.13965521108187
"CVOE_B",2002,1,1,29,"H 49","","",TRUE,"OE","q",1355,"oe","H",9,"o","o",TRUE,1,-0.237163111989528
"CVOE_B",2002,1,1,30,"S 18","","",FALSE,"OE","p",2458,"oe","S",8,"e","e",TRUE,1,0.303295253342872
"CVOE_B",2002,1,1,32,"U 14","","",TRUE,"OE","p",1165,"oe","U",4,"e","e",TRUE,1,-0.330261107831012
"CVOE_B",2002,1,1,33,"E 02","","",TRUE,"OE","p",1395,"oe","E",2,"e","e",TRUE,1,-0.217563533917637
"CVOE_B",2002,1,1,34,"J 26","","",FALSE,"OE","p",1157,"oe","J",6,"e","e",TRUE,1,-0.33418102344539
"CVOE_B",2002,1,1,35,"D 24","","",FALSE,"OE","p",1559,"oe","D",4,"e","e",TRUE,1,-0.137205263822883
"CVOE_B",2002,1,1,36,"O 50","","",TRUE,"OE","p",1348,"oe","O",0,"e","e",TRUE,1,-0.240593038152109
"CVOE_B",2002,1,1,37,"U 16","","",TRUE,"OE","p",1590,"oe","U",6,"e","e",TRUE,1,-0.122015590817167
"CVOE_B",2002,1,1,39,"D 32","","",FALSE,"OE","p",1865,"oe","D",2,"e","e",TRUE,1,0.0127315084270847
"CVOE_B",2002,1,1,40,"S 67","","",TRUE,"OE","q",1001,"oe","S",7,"o","o",TRUE,1,-0.410619377925766
"CVOE_B",2002,1,1,43,"A 65","","",FALSE,"OE","q",999,"oe","A",5,"o","o",TRUE,1,-0.41159935682936
"CVOE_B",2002,1,1,44,"I 87","","",FALSE,"OE","q",1161,"oe","I",7,"o","o",TRUE,1,-0.332221065638201
"CVOE_B",2002,1,1,45,"H 61","","",TRUE,"OE","q",999,"oe","H",1,"o","o",TRUE,1,-0.41159935682936
"CVOE_B",2002,1,1,46,"E 59","","",FALSE,"OE","q",1357,"oe","E",9,"o","o",TRUE,1,-0.236183133085934
"CVOE_B",2002,1,1,47,"I 33","","",FALSE,"OE","q",3399,"oe","I",3,"o","o",TRUE,1,0.764375327484113
"CVOE_B",2002,1,1,48,"O 90","","",TRUE,"OE","p",765,"oe","O",0,"e","e",TRUE,1,-0.526256888549924
"CVOE_B",2002,1,1,49,"U 51","","",FALSE,"OE","q",887,"oe","U",1,"o","o",TRUE,1,-0.466478175430656
"CVOE_B",2002,1,1,50,"A 10","","",TRUE,"OE","p",853,"oe","A",0,"e","e",TRUE,1,-0.483137816791763
"CVOE_B",2002,1,1,51,"E 50","","",TRUE,"OE","p",735,"oe","E",0,"e","e",TRUE,1,-0.540956572103843
"CVOE_B",2002,1,1,53,"E 60","","",TRUE,"OE","p",618,"oe","E",0,"e","e",TRUE,1,-0.598285337964124
"CVOE_B",2002,1,1,54,"A 95","","",FALSE,"OE","q",773,"oe","A",5,"o","o",TRUE,1,-0.522336972935546
"CVOE_B",2002,1,1,55,"E 64","","",TRUE,"OE","p",762,"oe","E",4,"e","e",TRUE,1,-0.527726856905316
"CVOE_B",2002,1,1,56,"P 20","","",FALSE,"OE","p",1080,"oe","P",0,"e","e",TRUE,1,-0.371910211233781
"CVOE_B",2002,1,1,57,"S 06","","",FALSE,"OE","p",727,"oe","S",6,"e","e",TRUE,1,-0.544876487718221
"CVOE_B",2002,1,1,58,"P 64","","",FALSE,"OE","p",962,"oe","P",4,"e","e",TRUE,1,-0.42972896654586
"CVOE_B",2002,1,1,60,"S 16","","",FALSE,"OE","p",771,"oe","S",6,"e","e",TRUE,1,-0.52331695183914
"CVOE_B",2002,1,1,62,"I 93","","",FALSE,"OE","q",1316,"oe","I",3,"o","o",TRUE,1,-0.256272700609622
"CVOE_B",2002,1,1,63,"D 63","","",TRUE,"OE","q",1280,"oe","D",3,"o","o",TRUE,1,-0.273912320874324
"CVOE_B",2002,1,1,64,"U 89","","",FALSE,"OE","q",884,"oe","U",9,"o","o",TRUE,1,-0.467948143786048
"CVOE_B",2002,1,1,65,"E 91","","",FALSE,"OE","q",890,"oe","E",1,"o","o",TRUE,1,-0.465008207075264
"CVOE_B",2002,1,1,66,"A 12","","",TRUE,"OE","p",739,"oe","A",2,"e","e",TRUE,1,-0.538996614296653
"CVOE_B",2002,1,1,68,"S 65","","",TRUE,"OE","q",1673,"oe","S",5,"o","o",TRUE,1,-0.0813464663179932
"CVOE_B",2002,1,1,69,"P 07","","",TRUE,"OE","q",736,"oe","P",7,"o","o",TRUE,1,-0.540466582652045
"CVOE_B",2002,1,1,70,"I 77","","",FALSE,"OE","q",1323,"oe","I",7,"o","o",TRUE,1,-0.252842774447041
"CVOE_B",2002,1,1,71,"J 19","","",TRUE,"OE","q",776,"oe","J",9,"o","o",TRUE,1,-0.520867004580154
"CVOE_B",2002,1,1,72,"O 59","","",FALSE,"OE","q",842,"oe","O",9,"o","o",TRUE,1,-0.488527700761533
"CVOE_B",2002,1,1,74,"I 89","","",FALSE,"OE","q",925,"oe","I",9,"o","o",TRUE,1,-0.447858576262359
"CVOE_B",2002,1,1,75,"O 97","","",FALSE,"OE","q",801,"oe","O",7,"o","o",TRUE,1,-0.508617268285222
"CVOE_B",2002,1,1,77,"J 90","","",FALSE,"OE","p",738,"oe","J",0,"e","e",TRUE,1,-0.539486603748451
"CVOE_B",2002,1,1,79,"H 17","","",TRUE,"OE","q",922,"oe","H",7,"o","o",TRUE,1,-0.449328544617751
"CVOE_B",2002,1,1,80,"S 26","","",FALSE,"OE","p",776,"oe","S",6,"e","e",TRUE,1,-0.520867004580154
"CVOE_B",2002,1,1,81,"D 56","","",FALSE,"OE","p",960,"oe","D",6,"e","e",TRUE,1,-0.430708945449454
"CVOE_B",2002,1,1,83,"J 11","","",TRUE,"OE","q",1167,"oe","J",1,"o","o",TRUE,1,-0.329281128927417
"CVOE_B",2002,1,1,84,"O 28","","",TRUE,"OE","p",770,"oe","O",8,"e","e",TRUE,1,-0.523806941290938
"CVOE_B",2002,1,1,85,"H 29","","",TRUE,"OE","q",1754,"oe","H",9,"o","o",TRUE,1,-0.0416573207224134
"CVOE_B",2002,1,1,87,"A 73","","",FALSE,"OE","q",727,"oe","A",3,"o","o",TRUE,1,-0.544876487718221
"CVOE_B",2002,1,1,89,"U 84","","",TRUE,"OE","p",888,"oe","U",4,"e","e",TRUE,1,-0.465988185978858
"CVOE_B",2002,1,1,91,"S 43","","",TRUE,"OE","q",1676,"oe","S",3,"o","o",TRUE,1,-0.0798764979626013
"CVOE_B",2002,1,1,95,"D 19","","",TRUE,"OE","q",734,"oe","D",9,"o","o",TRUE,1,-0.54144656155564
"CVOE_B",2002,1,1,97,"I 56","","",TRUE,"OE","p",841,"oe","I",6,"e","e",TRUE,1,-0.489017690213331
"CVOE_B",2002,1,1,98,"P 87","","",TRUE,"OE","q",919,"oe","P",7,"o","o",TRUE,1,-0.450798512973143
"CVOE_B",2002,1,1,99,"O 80","","",TRUE,"OE","p",774,"oe","O",0,"e","e",TRUE,1,-0.521846983483748
"CVOE_B",2002,1,1,100,"U 60","","",TRUE,"OE","p",779,"oe","U",0,"e","e",TRUE,1,-0.519397036224762
"CVOE_B",2002,1,1,101,"P 48","","",FALSE,"OE","p",845,"oe","P",8,"e","e",TRUE,1,-0.487057732406142
"CVOE_B",2002,1,1,102,"H 64","","",FALSE,"OE","p",844,"oe","H",4,"e","e",TRUE,1,-0.487547721857939
"CVOE_B",2002,1,1,103,"A 13","","",FALSE,"OE","q",704,"oe","A",3,"o","o",TRUE,1,-0.556146245109558
"CVOE_B",2002,1,1,104,"H 68","","",FALSE,"OE","p",779,"oe","H",8,"e","e",TRUE,1,-0.519397036224762
"CVOE_B",2002,1,1,105,"E 16","","",TRUE,"OE","p",806,"oe","E",6,"e","e",TRUE,1,-0.506167321026236
"CVOE_B",2002,1,1,106,"S 71","","",TRUE,"OE","q",816,"oe","S",1,"o","o",TRUE,1,-0.501267426508263
"CVOE_C",1003,1,1,11,"A 24","","",TRUE,"OE","p",2056,"oe","A",4,"e","e",TRUE,1,0.106319493720365
"CVOE_C",1003,1,1,12,"O 83","","",FALSE,"OE","q",970,"oe","O",3,"o","o",TRUE,1,-0.425809050931482
"CVOE_C",1003,1,1,13,"H 55","","",TRUE,"OE","q",931,"oe","H",5,"o","o",TRUE,1,-0.444918639551575
"CVOE_C",1003,1,1,14,"P 10","","",FALSE,"OE","p",689,"oe","P",0,"e","e",TRUE,1,-0.563496086886517
"CVOE_C",1003,1,1,15,"D 30","","",FALSE,"OE","p",1679,"oe","D",0,"e","e",TRUE,1,-0.0784065296072095
"CVOE_C",1003,1,1,16,"U 62","","",TRUE,"OE","p",1155,"oe","U",2,"e","e",TRUE,1,-0.335161002348985
"CVOE_C",1003,1,1,17,"P 95","","",TRUE,"OE","q",1010,"oe","P",5,"o","o",TRUE,1,-0.40620947285959
"CVOE_C",1003,1,1,18,"U 06","","",TRUE,"OE","p",765,"oe","U",6,"e","e",TRUE,1,-0.526256888549924
"CVOE_C",1003,1,1,19,"E 75","","",FALSE,"OE","q",889,"oe","E",5,"o","o",TRUE,1,-0.465498196527061
"CVOE_C",1003,1,1,20,"I 67","","",FALSE,"OE","q",1325,"oe","I",7,"o","o",TRUE,1,-0.251862795543447
"CVOE_C",1003,1,1,21,"S 13","","",TRUE,"OE","q",881,"oe","S",3,"o","o",TRUE,1,-0.469418112141439
"CVOE_C",1003,1,1,22,"P 78","","",FALSE,"OE","p",652,"oe","P",8,"e","e",TRUE,1,-0.581625696603017
"CVOE_C",1003,1,1,23,"I 15","","",FALSE,"OE","q",774,"oe","I",5,"o","o",TRUE,1,-0.521846983483748
"CVOE_C",1003,1,1,24,"D 27","","",TRUE,"OE","q",879,"oe","D",7,"o","o",TRUE,1,-0.470398091045034
"CVOE_C",1003,1,1,25,"O 94","","",TRUE,"OE","p",963,"oe","O",4,"e","e",TRUE,1,-0.429238977094062
"CVOE_C",1003,1,1,26,"A 65","","",FALSE,"OE","q",767,"oe","A",5,"o","o",TRUE,1,-0.525276909646329
"CVOE_C",1003,1,1,27,"I 42","","",TRUE,"OE","p",1712,"oe","I",2,"e","e",TRUE,1,-0.0622368776978992
"CVOE_C",1003,1,1,28,"E 25","","",FALSE,"OE","q",921,"oe","E",5,"o","o",TRUE,1,-0.449818534069548
"CVOE_C",1003,1,1,29,"H 49","","",TRUE,"OE","q",892,"oe","H",9,"o","o",TRUE,1,-0.464028228171669
"CVOE_C",1003,1,1,30,"S 18","","",FALSE,"OE","p",585,"oe","S",8,"e","e",TRUE,1,-0.614454989873435
"CVOE_C",1003,1,1,31,"H 51","","",TRUE,"OE","q",970,"oe","H",1,"o","o",TRUE,1,-0.425809050931482
"CVOE_C",1003,1,1,32,"U 14","","",TRUE,"OE","p",852,"oe","U",4,"e","e",TRUE,1,-0.483627806243561
"CVOE_C",1003,1,1,34,"J 26","","",FALSE,"OE","p",3822,"oe","J",6,"e","e",TRUE,1,0.971640865594363
"CVOE_C",1003,1,1,35,"D 24","","",FALSE,"OE","p",1746,"oe","D",4,"e","e",TRUE,1,-0.0455772363367917
"CVOE_C",1003,1,1,36,"O 50","","",TRUE,"OE","p",569,"oe","O",0,"e","e",TRUE,1,-0.622294821102191
"CVOE_C",1003,1,1,37,"U 16","","",TRUE,"OE","p",696,"oe","U",6,"e","e",TRUE,1,-0.560066160723936
"CVOE_C",1003,1,1,38,"O 15","","",FALSE,"OE","q",651,"oe","O",5,"o","o",TRUE,1,-0.582115686054814
"CVOE_C",1003,1,1,39,"D 32","","",FALSE,"OE","p",890,"oe","D",2,"e","e",TRUE,1,-0.465008207075264
"CVOE_C",1003,1,1,40,"S 67","","",TRUE,"OE","q",856,"oe","S",7,"o","o",TRUE,1,-0.481667848436372
"CVOE_C",1003,1,1,41,"J 74","","",FALSE,"OE","p",934,"oe","J",4,"e","e",TRUE,1,-0.443448671196184
"CVOE_C",1003,1,1,42,"D 92","","",FALSE,"OE","p",889,"oe","D",2,"e","e",TRUE,1,-0.465498196527061
"CVOE_C",1003,1,1,43,"A 65","","",FALSE,"OE","q",738,"oe","A",5,"o","o",TRUE,1,-0.539486603748451
"CVOE_C",1003,1,1,44,"I 87","","",FALSE,"OE","q",698,"oe","I",7,"o","o",TRUE,1,-0.559086181820342
"CVOE_C",1003,1,1,45,"H 61","","",TRUE,"OE","q",691,"oe","H",1,"o","o",TRUE,1,-0.562516107982923
"CVOE_C",1003,1,1,46,"E 59","","",FALSE,"OE","q",802,"oe","E",9,"o","o",TRUE,1,-0.508127278833425
"CVOE_C",1003,1,1,47,"I 33","","",FALSE,"OE","q",894,"oe","I",3,"o","o",TRUE,1,-0.463048249268075
"CVOE_C",1003,1,1,48,"O 90","","",TRUE,"OE","p",765,"oe","O",0,"e","e",TRUE,1,-0.526256888549924
